files,zero_crossing_rate,spectral_centroid,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,labels
blues.00033.wav,0.04197368341550657,1430.4924328152892,3245.468387470997,-238.9512023925781,108.70543670654295,34.14584732055664,30.211145401000977,-0.5025824308395386,27.292957305908203,-21.39948272705078,14.171862602233887,-24.512310028076172,-1.8842657804489136,-28.0575008392334,-11.255746841430664,-16.464361190795902,blues
blues.00032.wav,0.03938839846771075,1309.3824080697564,2763.1862560723607,-288.715087890625,105.92636108398438,18.819950103759766,23.67445945739746,5.700168132781982,25.559085845947266,-13.450493812561035,12.42951202392578,-11.961186408996582,1.589507818222046,-15.623069763183596,-6.638754844665527,-11.685787200927734,blues
blues.00031.wav,0.042947224840487234,1330.715617463902,2898.788813261311,-221.84349060058597,110.85242462158205,18.637550354003906,30.928430557250977,3.296228170394897,22.589956283569336,-20.40655517578125,12.122968673706055,-26.33045768737793,-4.35413122177124,-26.38385391235352,-13.032196044921875,-12.655036926269533,blues
blues.00030.wav,0.03936611803944316,1379.1893819362374,3016.513649216937,-206.9381103515625,117.79183959960938,23.26499366760254,28.30004501342773,-1.102283239364624,18.867183685302734,-21.97161102294922,17.848024368286133,-25.59023857116699,2.1351044178009038,-17.777297973632812,-8.010591506958008,-17.620141983032227,blues
blues.00029.wav,0.05289486961040216,1648.8351694525165,3759.892113634716,-233.7151031494141,101.1990203857422,17.65089988708496,23.74063491821289,2.079885005950928,25.93890190124512,-16.969043731689453,15.079570770263672,-22.27737808227539,4.385385990142821,-23.19758033752441,-6.0366454124450675,-5.057098388671875,blues
blues.00028.wav,0.04801998743232792,1115.728201941125,2290.6465251595127,-248.96224975585938,139.03176879882812,-16.24002456665039,57.11619186401367,20.19236183166504,10.160372734069824,4.576075077056885,0.33792412281036377,-7.8628249168396,-3.4702460765838623,-2.64882493019104,-2.842670440673828,-0.8947747945785522,blues
blues.00027.wav,0.07241441294470224,1391.8419520071109,2811.698414388776,-228.1670837402344,130.33966064453122,-23.31070899963379,70.20021820068361,1.1293262243270874,7.589114189147949,0.903395652770996,1.9944432973861692,-6.158844470977782,-9.380717277526855,-2.563575029373169,-4.5218472480773935,-0.26998648047447205,blues
blues.00026.wav,0.051972686460750185,1198.459084542923,2477.275945747535,-284.848388671875,108.74956512451172,9.129682540893556,51.25131225585938,18.12371635437012,7.632777690887451,8.775374412536621,2.3653817176818848,0.019261052832007408,2.2369275093078613,4.190629005432129,-3.3045809268951416,1.6140482425689695,blues
blues.00036.wav,0.036907340608081984,1247.355029710244,2620.1894667198376,-200.1992950439453,116.3630828857422,18.04737091064453,25.26357078552246,0.3100544512271881,24.1772518157959,-22.223514556884766,11.183533668518066,-26.84626388549805,-7.637380599975586,-24.856096267700195,-12.01226806640625,-17.015975952148438,blues
classical.00066.wav,0.04502194811001547,794.9550523902033,1007.680630075406,-429.1732482910156,175.1746368408203,31.85898780822754,4.301976203918457,1.0348896980285645,-5.77147912979126,-9.490331649780273,-11.280266761779785,-10.573994636535645,-8.665821075439451,-6.329771041870117,-1.675411581993103,0.8259348869323729,classical
classical.00064.wav,0.0422878752175174,1117.8503357890468,1872.7391785092807,-498.7247619628906,145.6916046142578,46.53605270385742,15.265368461608887,3.0584957599639893,-0.8369664549827576,-5.227452754974365,-6.211699962615968,-3.818588972091675,0.07846043258905411,2.723050832748413,2.2216529846191406,0.2364778369665146,classical
classical.00065.wav,0.047507915216550664,828.7510282027442,1013.675953451276,-421.616455078125,172.84239196777344,28.052249908447266,-2.562525510787964,-3.584569215774536,-4.8655128479003915,-8.893527030944824,-10.70395565032959,-7.6810364723205575,-7.955807685852051,-7.324606895446777,-2.709025382995605,-0.9145428538322448,classical
classical.00067.wav,0.04635726326856149,1117.9923093935986,1993.0453342517399,-413.44171142578125,143.47869873046875,31.304401397705078,14.024495124816895,1.5122488737106323,-2.29458999633789,-6.4661478996276855,-8.101449012756348,-5.9298481941223145,-4.474499702453613,-2.798327684402466,-0.8140909671783447,-1.2142254114151,classical
classical.00051.wav,0.06010507872968266,1527.629815786948,3220.847190644349,-230.2445526123047,119.15129089355469,-1.0509989261627195,28.38791656494141,10.008710861206056,16.128835678100586,4.791749000549316,6.190906524658202,0.9473565816879272,5.912571430206299,-1.178274393081665,3.573959827423096,-2.1003572940826416,classical
classical.00069.wav,0.07925337151972157,1349.2750136365898,2443.4606565400227,-321.2634582519531,136.30853271484378,-28.29458236694336,31.03899955749512,0.5667708516120911,0.2270039618015289,0.6589528322219849,-1.3173216581344604,-0.04137162864208221,-0.4193571209907532,-6.18453311920166,-0.1565728783607483,-0.4766106605529785,classical
classical.00070.wav,0.07083778941898686,1355.5040220465614,2521.8245291654584,-321.1299743652344,134.60359191894528,-18.25528907775879,22.196821212768555,0.42183101177215576,-3.7993881702423096,0.4846670031547546,-1.144471526145935,-1.897786259651184,-0.1007332131266594,-2.754602670669556,0.5867372155189514,2.494759559631348,classical
classical.00071.wav,0.07586297007927299,1397.4372725407004,2616.0343745468385,-269.67276000976557,136.44247436523438,-25.02957534790039,26.401323318481445,0.675240159034729,-5.365645408630371,-1.1043052673339844,-1.4958301782608032,-0.1750899851322174,-3.8036422729492183,-9.29268741607666,-3.1417675018310547,1.649881362915039,classical
classical.00072.wav,0.06374241710170148,1285.145711575264,2476.584818191705,-360.8185424804688,138.986083984375,-12.936920166015625,33.786643981933594,7.590706348419189,-1.7154349088668823,1.0259283781051636,4.0695481300353995,3.9372980594635014,0.944111704826355,0.52031409740448,4.687004089355469,3.339288711547852,classical
classical.00068.wav,0.09517254869972933,1559.8689033036005,2813.3221478030737,-234.39540100097656,130.25942993164062,-39.53585815429688,19.33927345275879,-6.798908233642577,-5.137262344360352,-3.7139501571655273,-4.03218936920166,-5.072198867797852,-1.3705569505691528,-7.7487735748291025,-4.379881858825684,0.4718626439571381,classical
classical.00063.wav,0.036044823690061865,690.2008583146431,749.1406363290312,-465.9222717285156,180.2020568847656,56.68280029296875,11.031250953674316,5.835223197937013,0.7342116832733154,-3.96238374710083,-5.885416030883789,-8.461982727050781,-9.784013748168944,-7.692601680755615,-3.2547340393066406,-1.8574461936950684,classical
classical.00052.wav,0.12693159984048724,2411.586618114697,4993.538147114269,-186.6319580078125,86.64537048339844,-15.727550506591795,14.736834526062012,-2.2047410011291504,6.256115436553955,-0.8920641541481018,0.6570257544517517,-6.092410087585449,-5.223966598510742,-7.879560470581055,-1.7269388437271118,-4.704252243041992,classical
classical.00061.wav,0.0761046560808198,1322.0704415985415,2473.6287906938805,-274.359375,148.37342834472656,-20.32382202148437,21.7918701171875,7.950321674346924,3.786221265792847,-2.2285375595092773,-6.084719181060791,-5.624156475067139,-6.696158409118652,-5.912067890167236,-4.588786602020264,-1.535086750984192,classical
classical.00060.wav,0.1040197668938515,1803.9121542515827,3367.006915240719,-166.3934783935547,122.11941528320312,-32.11150360107422,16.68393898010254,-5.395673751831055,-2.486983060836792,-9.820252418518066,-4.9015469551086435,-6.964920997619629,-4.5738558769226065,-6.645280361175537,-5.491032123565674,-5.368008613586426,classical
classical.00059.wav,0.09326625036252902,1551.1980314673465,2840.9589231982313,-197.1920928955078,137.40402221679688,-34.15598297119141,25.36267471313477,-5.277171611785889,-2.7751712799072266,-9.498249053955078,-7.6089820861816415,-7.6527652740478525,-5.666133403778076,-4.3799357414245605,-5.4246182441711435,-3.5348737239837646,classical
classical.00058.wav,0.08184394334880124,1137.9955297131805,1821.3126268851508,-349.9388427734375,161.82681274414062,-3.3702402114868164,14.195448875427244,5.771659851074219,3.52603530883789,2.964038372039795,-7.113631725311278,-7.9146199226379395,-0.34150373935699463,2.8591177463531494,-2.4902172088623047,-6.781764507293701,classical
classical.00057.wav,0.09522957149071926,1751.1195628510186,3235.5761039008116,-367.0795593261719,112.85552215576172,-18.75359344482422,10.180059432983398,-1.6129134893417358,3.79988694190979,0.9236703515052797,5.0653157234191895,-5.3642001152038565,-9.513914108276367,-8.492563247680664,-1.788250207901001,1.2849102020263672,classical
classical.00056.wav,0.09672226140528548,1681.2254732138401,3078.2096015082466,-81.06881713867188,129.05197143554688,-42.45161437988281,33.141124725341804,5.68682861328125,-6.506629467010497,-2.272937059402466,7.403286933898926,-18.709312438964844,2.476947069168091,3.738560914993286,1.8881452083587649,-10.070893287658693,classical
classical.00055.wav,0.05933844499226605,1079.4087644137444,1764.4070158425175,-483.9385070800781,144.20745849609375,1.3752325773239136,8.09077262878418,4.930779457092285,-2.3149728775024414,-2.747194528579712,-6.843307971954347,-10.153437614440918,-8.064205169677733,-7.1456732749938965,-10.553607940673828,-7.782835960388184,classical
classical.00054.wav,0.11507495897545662,1702.2631838614684,2820.964322024829,-108.03529357910156,127.27288055419922,-44.95221710205078,31.24362564086914,4.355782985687257,-4.9459381103515625,-15.877520561218262,14.630617141723633,-7.7887444496154785,-1.2106038331985474,2.831526517868042,17.271968841552734,-4.097477436065674,classical
classical.00053.wav,0.08767017105137509,1462.3063000537136,2740.054859834559,-121.81433868408205,149.67269897460938,-42.8459587097168,24.48899078369141,-5.412306785583496,10.667715072631836,-2.828141927719116,0.7871522903442383,-6.39939546585083,4.482999324798584,-1.2243858575820925,1.259756088256836,-1.198542833328247,classical
classical.00073.wav,0.0709397507008894,1211.6130429168547,2105.241149760731,-306.8489990234375,152.85926818847656,-27.60104942321777,16.330490112304688,-3.141580820083618,-8.93311595916748,-5.436671257019043,-9.77867317199707,-7.106647491455077,0.2986210286617279,0.8942699432373047,5.444418430328369,8.217878341674805,classical
classical.00062.wav,0.07402917754253674,1474.6678518921717,2809.6416853973324,-305.4315185546875,135.93765258789062,-11.767093658447266,18.2226619720459,10.36874771118164,3.004951000213623,-5.59476375579834,0.14868612587451935,-1.351224660873413,-1.8729989528656008,-3.2113192081451416,-6.746241569519043,-2.6940853595733643,classical
classical.00075.wav,0.06086408787703016,1171.4623081533855,2235.3146865030453,-412.9704284667969,138.53778076171878,-19.24843978881836,34.16341018676758,8.97239875793457,-4.2915735244750985,4.162137508392334,0.8806265592575073,3.0791401863098145,0.10465948283672333,-4.064545154571533,3.7917084693908687,5.926169395446777,classical
classical.00087.wav,0.05104483879543697,876.9834292869904,1457.4131516458813,-392.92291259765625,190.78292846679688,-13.342517852783205,8.278395652770996,1.5497223138809204,-11.070780754089355,-11.240392684936523,-14.006674766540527,-10.618850708007812,-9.384769439697266,-4.619543075561523,-10.07048797607422,-4.819359302520752,classical
classical.00077.wav,0.048334934503093584,811.5604155421512,1235.761050337152,-477.9508056640625,155.36328125,12.765870094299315,5.526383399963379,2.4022274017333984,-10.652608871459961,-16.645296096801758,-12.537702560424805,-11.184162139892578,-9.372798919677734,-3.2123310565948486,-2.765850067138672,-6.476380348205566,classical
classical.00099.wav,0.08068536107888631,1525.1238505471035,3325.6808181373262,-378.6697082519531,126.48252868652344,-18.821802139282227,42.89233016967773,-14.304485321044922,25.3521785736084,-14.636221885681152,18.699447631835934,-10.180535316467283,21.11648941040039,4.444666862487793,18.222326278686523,-10.287498474121094,classical
classical.00098.wav,0.12342262120552976,1952.4955106143584,3779.8265638594844,-287.5845642089844,101.76427459716795,-35.354251861572266,41.28776168823242,-12.733184814453125,17.27873420715332,-13.967281341552734,16.303979873657227,-5.591361999511719,13.657965660095215,-8.786261558532715,-0.05221380665898323,-13.756943702697756,classical
classical.00097.wav,0.08590993269044858,1494.4198208263692,2781.8133927276676,-280.6795654296875,122.71280670166016,-14.39484691619873,26.86096382141113,1.3476539850234983,5.995553970336914,-13.10958194732666,3.374727725982666,-11.556767463684082,5.183155059814453,-1.044057846069336,2.7510886192321777,0.054791301488876336,classical
classical.00096.wav,0.11757193179621035,1933.689602078464,3573.962147440545,-203.6249237060547,111.14586639404295,-51.55012512207031,39.45784378051758,-10.566591262817383,11.89577865600586,-13.162065505981445,15.126839637756348,-7.2787861824035645,13.377410888671875,-7.293882846832275,3.8445091247558594,-3.7725613117218018,classical
classical.00095.wav,0.12435424521461715,1800.8886921601004,3427.243261492169,-422.5392456054688,89.84893035888672,-18.736324310302734,37.78148651123047,5.998183727264403,4.1557297706603995,-1.9904109239578247,12.125072479248047,4.1625022888183585,13.789372444152832,2.8273520469665527,5.892104148864746,6.119676113128662,classical
classical.00094.wav,0.07011877356438515,1423.4579191374967,2926.0259004314094,-385.8355712890625,128.66899108886722,-26.718528747558594,39.47082901000977,-2.158800840377808,16.757965087890625,-5.719223976135254,14.718160629272461,-3.0884065628051762,12.293641090393065,-5.889204978942871,2.7892825603485107,3.6823153495788574,classical
classical.00093.wav,0.10824964955529776,1623.8519279187194,2732.31034068663,-207.3867492675781,117.60477447509766,-41.41357421875,13.24866771697998,-1.655465841293335,15.525357246398926,-10.332820892333984,-1.8827873468399048,-12.760220527648926,7.00240421295166,-0.7667922973632812,2.061206102371216,-8.255264282226562,classical
classical.00092.wav,0.13096813370069604,1807.889891154041,3073.0112451964906,-299.6480407714844,103.64811706542969,-27.68024635314941,51.01206588745117,12.305221557617188,16.478336334228516,-10.935712814331056,-0.8951448798179626,3.8622858524322514,12.954363822937012,-12.407247543334961,2.46608304977417,5.1903510093688965,classical
classical.00091.wav,0.15240530440351896,2192.6502901581057,4066.011659839037,-251.2267303466797,88.74597930908203,-41.78732299804688,37.92015838623047,-12.03349781036377,21.634788513183594,-5.862581729888916,25.71518898010254,-5.211887836456299,14.296337127685547,-7.554203510284424,10.476003646850586,-4.916655540466309,classical
classical.00090.wav,0.15196460508507348,2172.1382928954195,4066.452982254205,-326.32940673828125,85.93001556396484,-42.96249771118164,31.845888137817386,-19.57003402709961,9.995521545410156,-16.44505500793457,9.99025058746338,-8.603288650512695,25.50757598876953,6.538925647735597,16.397541046142578,3.4896812438964844,classical
classical.00089.wav,0.16665269419470224,2423.299494201249,4296.515189965197,-301.90838623046875,57.53806686401367,-59.13418579101562,33.547447204589844,-20.903156280517575,17.73060417175293,-0.6357391476631165,49.0113525390625,19.13300895690918,27.09926414489746,-17.64959144592285,-0.2955557405948639,-3.74296236038208,classical
classical.00088.wav,0.07056627030162413,1303.8905870850056,2350.141782827001,-299.60308837890625,157.27076721191406,-37.33165740966797,15.771455764770508,-5.744014263153076,-4.456099033355713,-6.8125410079956055,-10.729723930358887,-9.876471519470217,-8.153111457824707,-5.423214912414551,-7.835010051727295,-2.731196165084839,classical
